Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2002-09-15 11:00:00;0;2.335;241.9;5.155;1.877;-0.777;75;26.11;22.28;21.53;23.53;944;0
Ribeirão Preto;2002-09-15 12:00:00;0.011;2.378;247.5;7.08;2.864;4.046;68.71;27.37;23.75;21.91;23.42;943;0
Ribeirão Preto;2002-09-15 13:00:00;0;1.88;250.6;7.99;3.693;8.97;57.74;30.12;25.2;22.38;23.76;941;0
Ribeirão Preto;2002-09-15 14:00:00;0.51;1.775;231.2;8.65;4.182;15.43;52.66;30.99;27.21;23.02;23.98;939;0
Ribeirão Preto;2002-09-15 15:00:00;0;1.666;266.4;8.85;4.249;22.64;51.14;31.13;28.87;23.8;24.25;938;0
Ribeirão Preto;2002-09-15 16:00:00;0;1.689;308.5;8.46;3.917;26.82;50.5;30.19;29.59;24.66;24.87;938;0
Ribeirão Preto;2002-09-15 17:00:00;0;1.761;273.5;8.6;3.976;26.34;49.31;30.82;29.55;25.39;25.92;938;0
Ribeirão Preto;2002-09-15 18:00:00;0;1.629;309.4;8.26;3.655;24.23;52.3;28.79;29.28;25.77;26.07;939;0
Ribeirão Preto;2002-09-15 19:00:00;0.022;1.581;313.8;5.888;1.697;20.67;64.54;24.23;28.54;26.03;26.54;940;0
Ribeirão Preto;2002-09-15 20:00:00;0;1.503;317.4;2.75;0.355;15.95;68.75;22.6;27.5;26.14;26.64;942;0
Ribeirão Preto;2002-09-15 21:00:00;0;1.949;320.2;1.329;0.001;11.02;67.03;22.42;26.55;25.9;26.51;943;0
Ribeirão Preto;2002-09-15 22:00:00;0.011;1.576;267.2;0.876;0;6.813;66.58;22.55;25.7;25.64;26.63;944;0
Ribeirão Preto;2002-09-15 23:00:00;0;1.481;298;0.52;0;4.2;71;21.36;24.94;25.35;26.05;945;0
Ribeirão Preto;2002-09-16 00:00:00;0;1.948;309.2;0.179;0;1.645;70.1;21.38;24.28;24.95;26.11;945;0
Ribeirão Preto;2002-09-16 01:00:00;0;1.766;303.9;0.232;0;-0.288;70.1;21.49;23.76;24.62;25.9;945;0
Ribeirão Preto;2002-09-16 02:00:00;0;0.969;283.7;0.305;0;-1.484;71.7;21.45;23.37;24.27;25.87;945;0
Ribeirão Preto;2002-09-16 03:00:00;0;1.362;280.3;0.17;0;-2.272;75.8;20.75;23.06;24.03;25.49;945;0
Ribeirão Preto;2002-09-16 04:00:00;0;3.343;328.6;0.141;0;-2.965;81.2;19.83;22.75;23.7;25.29;946;0
Ribeirão Preto;2002-09-16 05:00:00;1.661;3.711;316.9;0.557;0;-3.436;88.6;18.34;22.46;23.53;24.92;947;0
Ribeirão Preto;2002-09-16 06:00:00;2.149;3.807;325.7;0.534;0;-3.907;86.3;18.44;22.1;23.24;24.96;948;0
Ribeirão Preto;2002-09-16 07:00:00;0.011;3.167;319.9;0.877;0.01;-4.511;87.5;18.22;21.78;22.94;24.53;949;0
Ribeirão Preto;2002-09-16 08:00:00;0.011;3.107;317.5;0.978;0.046;-5.052;85.6;18.63;21.56;22.83;24.77;950;0
Ribeirão Preto;2002-09-16 09:00:00;0.011;3.59;320;1.506;0.316;-5.128;85.4;18.67;21.46;22.7;24.69;951;0
Ribeirão Preto;2002-09-16 10:00:00;0.011;3.588;325;1.895;0.512;-4.715;84.5;18.6;21.45;22.5;24.17;951;0
Ribeirão Preto;2002-09-16 11:00:00;0;2.562;336.8;2.146;0.656;-4.276;86.9;19.01;21.45;22.4;23.9;951;0
Ribeirão Preto;2002-09-16 12:00:00;0;2.172;343.1;3.395;1.262;-3.767;80.4;20.31;21.66;22.27;23.97;949;0
Ribeirão Preto;2002-09-16 13:00:00;0;1.792;335.5;3.374;1.226;-2.107;77.9;20.68;22.08;22.35;23.84;949;0
Ribeirão Preto;2002-09-16 14:00:00;0;1.371;343.4;2.321;0.69;-0.778;89.5;18.84;22.18;22.33;23.86;949;0
Ribeirão Preto;2002-09-16 15:00:00;0;1.03;312.1;1.38;0.232;-0.632;98.2;18.43;22.03;22.33;23.98;948;0.6
Ribeirão Preto;2002-09-16 16:00:00;0;1.269;254.6;1.646;0.407;-0.81;100;18.47;21.9;22.32;23.83;949;1.8
Ribeirão Preto;2002-09-16 17:00:00;0.011;1.255;296.2;2.57;0.922;-1.083;100;18.36;21.79;22.21;23.65;949;1
Ribeirão Preto;2002-09-16 18:00:00;0;1.508;72.7;3.405;1.382;-1.446;100;18.18;21.58;22.21;24.12;949;2.2
Ribeirão Preto;2002-09-16 19:00:00;0.011;1.355;21.79;4.135;1.755;-2.133;97.5;18.08;21.33;22.06;23.75;949;0.6
Ribeirão Preto;2002-09-16 20:00:00;0;1.526;20.76;4.432;1.932;-3.024;96.3;18.19;21.07;21.96;23.69;949;0.2
Ribeirão Preto;2002-09-16 21:00:00;0;1.772;200.6;5.288;2.369;-3.819;98.7;18.21;20.81;21.9;23.68;951;0
Ribeirão Preto;2002-09-16 22:00:00;0;1.185;249.3;5.184;2.306;-4.201;100;17.75;20.58;21.69;23.64;951;0.4
Ribeirão Preto;2002-09-16 23:00:00;0;0.938;258.6;5.323;2.401;-4.779;100;17.59;20.38;21.59;23.18;951;0.6
Ribeirão Preto;2002-09-17 00:00:00;0;1.194;307.9;5.23;2.365;-5.154;100;17.5;20.26;21.44;22.88;951;0.6
Ribeirão Preto;2002-09-17 01:00:00;0.011;1.55;331.7;5.095;2.32;-5.288;100;17.6;20.11;21.3;23.11;951;0
Ribeirão Preto;2002-09-17 02:00:00;0;1.397;242.9;5.096;2.365;-5.371;100;17.86;20.02;21.18;22.74;949;0
Ribeirão Preto;2002-09-17 03:00:00;0;0.847;149.1;4.969;2.283;-5.556;100;17.42;19.83;21.12;23.17;949;0
Ribeirão Preto;2002-09-17 04:00:00;0;0.985;190.8;4.983;2.292;-5.607;100;17.36;19.7;20.98;23.51;949;0
Ribeirão Preto;2002-09-17 05:00:00;0;0.781;180.2;4.578;2.076;-5.893;100;17.11;19.56;20.84;23.03;949;0
Ribeirão Preto;2002-09-17 06:00:00;0;1.137;210.9;4.221;1.911;-6.008;100;17.36;19.38;20.7;22.58;950;0
Ribeirão Preto;2002-09-17 07:00:00;0;0.625;220.6;3.938;1.767;-6.046;100;17.42;19.19;20.72;22.55;949;0
Ribeirão Preto;2002-09-17 08:00:00;0.127;1.419;223.3;6.207;3.029;-6.332;92.4;20.4;19.04;20.48;22.39;948;0
Ribeirão Preto;2002-09-17 09:00:00;0.915;2.344;219.4;8.71;4.487;-6.476;78.9;22.91;19.46;20.45;22.36;948;0
Ribeirão Preto;2002-09-17 10:00:00;0;2.936;233.7;9.13;4.763;-4.032;74;24.48;20.44;20.47;22.17;948;0
Ribeirão Preto;2002-09-17 11:00:00;0;2.703;238.2;9.3;4.858;0.45;67.37;26.35;21.74;20.69;22.42;946;0
Ribeirão Preto;2002-09-17 12:00:00;0.011;2.263;232.5;9.52;4.932;4.656;61.27;28.18;23.24;21.08;22.61;945;0
Ribeirão Preto;2002-09-17 13:00:00;0;1.802;188.3;9.87;5.095;9.6;54.28;30.01;25.04;21.59;22.73;942;0
Ribeirão Preto;2002-09-17 14:00:00;0;1.524;201.5;10.26;5.272;15.87;49.63;31.1;26.96;22.36;23.37;941;0
Ribeirão Preto;2002-09-17 15:00:00;0;1.501;246.2;10.78;5.525;22.2;47.01;32.11;28.59;23.23;23.99;940;0
Ribeirão Preto;2002-09-17 16:00:00;0;1.091;248.1;11.26;5.743;26.92;44.12;32.89;29.7;24.12;24.75;938;0
Ribeirão Preto;2002-09-17 17:00:00;0;1.235;274.2;11.28;5.686;28.69;45.48;32.15;30.06;24.85;25.02;938;0
Ribeirão Preto;2002-09-17 18:00:00;0;0.84;331.8;10.61;5.264;27.33;51.5;30.03;29.71;25.49;25.82;940;0
Ribeirão Preto;2002-09-17 19:00:00;0;1.194;332.2;9.08;4.355;23;59.63;25.57;28.84;25.86;25.85;941;0
Ribeirão Preto;2002-09-17 20:00:00;0;1.462;332.2;7.95;3.553;17.18;64.08;24.07;27.63;25.89;26.19;943;0
Ribeirão Preto;2002-09-17 21:00:00;0.011;1.57;316.2;6.718;2.422;11.89;68.78;22.82;26.48;25.69;26.56;945;0
Ribeirão Preto;2002-09-17 22:00:00;0;1.249;297.1;5.23;1.671;7.18;68.96;22.63;25.47;25.41;26.19;946;0
Ribeirão Preto;2002-09-17 23:00:00;0;1.297;288.4;4.278;1.28;4.035;70.9;22.25;24.65;24.99;26.18;946;0
Ribeirão Preto;2002-09-18 00:00:00;0;1.165;263.7;3.65;1.025;1.32;72.3;21.82;23.88;24.56;26.09;946;0
Ribeirão Preto;2002-09-18 01:00:00;0;1.045;252.2;3.214;0.851;-0.778;73;21.67;23.24;24.21;25.56;947;0
Ribeirão Preto;2002-09-18 02:00:00;0;1.418;271.2;2.787;0.673;-2.291;76.2;20.93;22.76;23.84;25.57;947;0
Ribeirão Preto;2002-09-18 03:00:00;0;1.527;273.3;2.484;0.567;-3.544;77.5;20.68;22.34;23.47;25.13;946;0
Ribeirão Preto;2002-09-18 04:00:00;0;1.331;278.4;2.095;0.405;-4.18;78.4;19.91;21.95;23.21;24.55;947;0
Ribeirão Preto;2002-09-18 05:00:00;0;1.052;332.5;1.58;0.179;-4.912;78;19.59;21.56;22.87;24.5;947;0
Ribeirão Preto;2002-09-18 06:00:00;0;1.434;309;1.246;0.041;-5.758;79.8;19.13;21.09;22.67;24.3;947;0
Ribeirão Preto;2002-09-18 07:00:00;0;0.907;287.9;1.138;0.005;-6.311;80.6;19.25;20.72;22.36;24.29;947;0
Ribeirão Preto;2002-09-18 08:00:00;0;1.059;258.2;2.524;0.65;-6.845;73.3;22.74;20.55;22.16;23.88;947;0
Ribeirão Preto;2002-09-18 09:00:00;0.011;1.664;193.4;5.87;2.192;-6.652;70.9;23.53;20.84;21.94;23.82;948;0
Ribeirão Preto;2002-09-18 10:00:00;0;1.878;125.8;6.92;2.729;-4.604;68.65;24.1;21.34;21.87;23.76;946;0
Ribeirão Preto;2002-09-18 11:00:00;0;2.777;127.7;7.76;3.475;-1.889;65.61;25.38;22.01;21.86;23.8;946;0
Ribeirão Preto;2002-09-18 12:00:00;0;3.313;131.9;8.19;3.875;1.587;59.98;26.92;23.08;22.03;23.67;943;0
Ribeirão Preto;2002-09-18 13:00:00;0.011;3.342;137.5;8.59;4.083;5.875;53.32;29.1;24.73;22.36;23.8;941;0
Ribeirão Preto;2002-09-18 14:00:00;0;2.638;107.1;8.95;4.248;13.24;52.54;30.09;26.8;22.96;24.05;941;0
Ribeirão Preto;2002-09-18 15:00:00;0;1.729;93.6;9.33;4.465;20.79;54.31;30.33;28.48;23.75;24.52;940;0
Ribeirão Preto;2002-09-18 16:00:00;0;1.78;68.23;9.39;4.492;25.16;53.4;30.24;29.23;24.65;25.42;939;0
Ribeirão Preto;2002-09-18 17:00:00;0;1.326;73.3;9.75;4.705;25.46;51.37;30.88;29.38;25.15;25.29;939;0
Ribeirão Preto;2002-09-18 18:00:00;0;0.684;53.97;9.22;4.364;24.27;58.21;28.4;29.23;25.7;26.11;941;0
Ribeirão Preto;2002-09-18 19:00:00;0;0.481;52.73;8.04;3.487;20.91;69.83;25.08;28.51;25.98;26.28;941;0
Ribeirão Preto;2002-09-18 20:00:00;0;1.098;51.57;6.573;2.118;16.38;73.7;23.79;27.6;25.97;26.88;942;0
Ribeirão Preto;2002-09-18 21:00:00;0.011;0.96;23.23;5.226;1.504;11.62;75.4;23.28;26.68;25.84;26.71;944;0
Ribeirão Preto;2002-09-18 22:00:00;0;1.12;17.69;3.897;0.993;7.63;80.2;22.25;25.84;25.69;26.55;945;0
Ribeirão Preto;2002-09-18 23:00:00;0;0.991;245.5;3.075;0.684;4.868;83.1;21.78;25.16;25.34;26.28;946;0
Ribeirão Preto;2002-09-19 00:00:00;0.011;1.2;246.3;2.431;0.442;2.853;81.4;21.1;24.53;24.94;26.4;945;0
Ribeirão Preto;2002-09-19 01:00:00;0;1.084;246.6;1.864;0.225;0.755;79.6;20.89;23.94;24.71;25.74;945;0
Ribeirão Preto;2002-09-19 02:00:00;0;0.896;246.6;1.409;0.044;-0.784;81.2;20.34;23.36;24.33;26.45;945;0
Ribeirão Preto;2002-09-19 03:00:00;0;0.529;246.6;1.008;0;-2.323;83.4;19.73;22.91;24.03;25.27;945;0
Ribeirão Preto;2002-09-19 04:00:00;0;0.501;215.5;0.605;0;-3.678;84.6;19.37;22.4;23.78;25.35;945;0
Ribeirão Preto;2002-09-19 05:00:00;0;0.902;200.1;0.372;0;-4.505;84.4;19.19;21.93;23.38;25.2;946;0
Ribeirão Preto;2002-09-19 06:00:00;0;1.43;234.6;0.211;0;-5.586;87.4;18.39;21.5;23.04;24.22;947;0
Ribeirão Preto;2002-09-19 07:00:00;0;1.324;250.8;0.174;0;-6.21;85.8;18.78;21.16;22.79;24.39;945;0
Ribeirão Preto;2002-09-19 08:00:00;0.011;1.374;255.5;1.531;0.239;-6.725;75.5;22.31;20.93;22.52;24.36;943;0
Ribeirão Preto;2002-09-19 09:00:00;0;2.227;220;4.889;1.683;-6.608;67.86;24.68;21.19;22.37;24.17;942;0
Ribeirão Preto;2002-09-19 10:00:00;0;2.713;178.7;7.91;3.561;-4.196;60.94;26.83;22.08;22.27;24.03;941;0
Ribeirão Preto;2002-09-19 11:00:00;0;3.339;150.5;8.64;4.196;0.869;53.11;28.92;23.63;22.39;24.12;941;0
Ribeirão Preto;2002-09-19 12:00:00;0;3.565;144.4;9.02;4.357;6.928;48.72;30.3;25.41;22.78;24.07;939;0
Ribeirão Preto;2002-09-19 13:00:00;0;3.803;125.5;9.03;4.17;14.12;45.85;31.08;27.14;23.37;24.45;937;0
Ribeirão Preto;2002-09-19 14:00:00;0.011;3.401;121.5;9.1;4.086;20.39;44.98;31.33;28.63;24.11;24.98;937;0
Ribeirão Preto;2002-09-19 15:00:00;0;3.516;132.6;9.2;4.104;24.86;44.6;31.67;29.63;24.96;25.73;935;0
Ribeirão Preto;2002-09-19 16:00:00;0;3.491;128.8;9.19;4.064;27.11;44.35;31.27;30.26;25.66;26.33;935;0
Ribeirão Preto;2002-09-19 17:00:00;0.022;2.584;126.4;8.72;3.615;27.23;44.69;30.41;30.32;26.18;26.68;935;0
Ribeirão Preto;2002-09-19 18:00:00;0;1.953;143.4;8.1;2.88;24.69;48.38;29.09;29.86;26.63;26.82;935;0
Ribeirão Preto;2002-09-19 19:00:00;0;1.184;141.6;7.19;2.035;20.43;54.41;26.71;29.06;26.77;27.17;936;0
Ribeirão Preto;2002-09-19 20:00:00;0;0.671;143.4;5.305;1.147;15.57;59.89;24.9;28.14;26.76;27.15;939;0
Ribeirão Preto;2002-09-19 21:00:00;0.011;0.675;142.8;3.666;0.611;11.3;62.06;24.25;27.21;26.51;27.54;940;0
Ribeirão Preto;2002-09-19 22:00:00;0;0.424;138.1;2.895;0.382;7.6;64.06;23.85;26.51;26.28;27.16;940;0
Ribeirão Preto;2002-09-19 23:00:00;0;0.678;109;2.159;0.138;5.185;66.65;22.87;25.88;25.93;27.12;940;0
Ribeirão Preto;2002-09-20 00:00:00;0;0.615;106;1.609;0;3.545;67.86;22.76;25.29;25.69;27.01;940;0
Ribeirão Preto;2002-09-20 01:00:00;0;0.885;122.7;1.485;0;1.645;68.3;22.64;24.75;25.38;26.54;940;0
Ribeirão Preto;2002-09-20 02:00:00;0;1.817;81.4;1.482;0.015;0.144;67.75;22.83;24.33;25.02;26.51;940;0
Ribeirão Preto;2002-09-20 03:00:00;0;1.816;134;1.838;0.154;-0.835;72.5;22.27;23.94;24.8;25.96;940;0
Ribeirão Preto;2002-09-20 04:00:00;0;0.964;174.3;1.604;0.057;-1.572;76.7;21.67;23.61;24.5;25.54;940;0
Ribeirão Preto;2002-09-20 05:00:00;0.011;0.883;193.2;1.194;0;-2.278;79.2;20.93;23.3;24.3;25.69;941;0
Ribeirão Preto;2002-09-20 06:00:00;0;0.906;165.5;0.799;0;-2.863;76.3;20.97;23;23.97;25.68;942;0
Ribeirão Preto;2002-09-20 07:00:00;0;0.605;143.1;0.58;0;-3.639;75;21.14;22.61;23.78;25.35;942;0
Ribeirão Preto;2002-09-20 08:00:00;0.072;0.888;167;1.149;0.025;-4.383;69.78;23.27;22.36;23.54;25.38;942;0
Ribeirão Preto;2002-09-20 09:00:00;0;2.125;152.3;2.514;0.468;-4.185;65.74;24.02;22.44;23.36;25.1;942;0
Ribeirão Preto;2002-09-20 10:00:00;0;2.069;139.9;3.805;0.991;-3.104;61.34;25.2;22.68;23.23;24.67;940;0
Ribeirão Preto;2002-09-20 11:00:00;0;2.263;123.1;5.257;1.574;-1.444;57.8;26.32;23.01;23.21;24.94;940;0
Ribeirão Preto;2002-09-20 12:00:00;0;2.835;127.9;6.258;1.946;0.52;52.44;28.01;23.47;23.24;24.88;937;0
Ribeirão Preto;2002-09-20 13:00:00;0;4.447;118.7;7.7;2.748;2.768;46.76;29.79;24.45;23.28;24.8;936;0
Ribeirão Preto;2002-09-20 14:00:00;0.032;3.071;101.4;7.45;2.421;6.96;56.26;27.37;25.5;23.58;24.72;936;0.8
Ribeirão Preto;2002-09-20 15:00:00;0;3.795;110.5;6.644;1.791;9.15;59.63;26.62;25.58;23.95;25.04;935;0
Ribeirão Preto;2002-09-20 16:00:00;1.106;2.628;94.2;5.439;1.386;8;77.9;22.98;25.14;24.15;25.2;938;0.8
Ribeirão Preto;2002-09-20 17:00:00;2.737;2.203;129.8;4.51;1.318;5.826;83.7;22.1;24.66;24.21;25.24;939;0
Ribeirão Preto;2002-09-20 18:00:00;0.245;1.575;341.3;3.94;1.161;4.136;85.1;21.77;24.16;24.1;25.53;940;0.2
Ribeirão Preto;2002-09-20 19:00:00;1.596;1.562;72.2;3.051;0.825;2.191;97.3;19.79;23.71;23.96;25.31;943;0.8
Ribeirão Preto;2002-09-20 20:00:00;1.275;1.07;154.1;2.358;0.59;0.348;99.9;18.67;23.28;23.89;25.36;945;1.2
Ribeirão Preto;2002-09-20 21:00:00;1.034;0.832;181.8;2.303;0.637;-0.835;100;18.49;22.88;23.61;25.35;944;3.8
Ribeirão Preto;2002-09-20 22:00:00;1.751;1.426;318.3;2.656;0.851;-1.891;100;18.22;22.51;23.38;25.1;944;0.6
Ribeirão Preto;2002-09-20 23:00:00;1.564;1.361;175;2.852;0.974;-2.998;100;18.45;22.07;23.16;24.78;945;0
Ribeirão Preto;2002-09-21 00:00:00;1.338;1.236;115.1;4.011;1.643;-3.888;100;18.65;21.78;22.96;24.61;945;0
Ribeirão Preto;2002-09-21 01:00:00;1.266;1.232;110.6;5.302;2.321;-4.251;100;18.6;21.61;22.69;24.51;945;0
Ribeirão Preto;2002-09-21 02:00:00;0.657;0.818;124.1;4.935;2.09;-4.46;100;18.15;21.4;22.4;24.69;944;0
Ribeirão Preto;2002-09-21 03:00:00;0.986;0.98;96.8;4.892;2.097;-4.836;100;18.31;21.18;22.37;25.14;944;0
Ribeirão Preto;2002-09-21 04:00:00;0.977;0.979;111.3;5.478;2.421;-5.237;100;18.48;21;22.21;24.75;944;0
Ribeirão Preto;2002-09-21 05:00:00;1.215;1.146;97.6;5.995;2.704;-5.224;100;18.57;20.92;22.06;24.64;944;0.2
Ribeirão Preto;2002-09-21 06:00:00;1.815;1.727;103.2;7.13;3.393;-5.147;100;18.52;20.87;21.9;24.72;945;0.4
Ribeirão Preto;2002-09-21 07:00:00;1.188;1.19;107.9;7.81;3.883;-4.88;100;18.64;20.78;21.85;23.68;945;0
Ribeirão Preto;2002-09-21 08:00:00;1.128;1.147;65.09;8.12;4.076;-4.759;100;19.39;20.76;21.75;23.62;945;0
Ribeirão Preto;2002-09-21 09:00:00;0.832;1.005;80.5;8.04;4.053;-4.225;100;20.2;20.96;21.69;23.89;945;0
Ribeirão Preto;2002-09-21 10:00:00;1.028;1.055;52.84;7.91;4.003;-3.232;100;20.27;21.26;21.75;23.14;945;0
Ribeirão Preto;2002-09-21 11:00:00;1.366;1.285;59.94;8.52;4.352;-1.852;96.9;21.46;21.49;21.74;23.54;942;0
Ribeirão Preto;2002-09-21 12:00:00;1.77;1.8;66.27;9.09;4.684;-0.364;88.6;23.12;22.14;21.81;23.31;942;0
Ribeirão Preto;2002-09-21 13:00:00;1.992;1.853;49.44;9.24;4.777;2.808;86.5;23.59;22.96;21.99;23.56;941;0
Ribeirão Preto;2002-09-21 14:00:00;1.746;1.935;35.28;8.87;4.557;4.994;89;22.19;23.6;22.29;23.71;941;0
Ribeirão Preto;2002-09-21 15:00:00;1.531;2.132;20.58;8.57;4.358;6.074;90.4;21.64;23.73;22.56;24.06;942;0
Ribeirão Preto;2002-09-21 16:00:00;2.104;2.265;1.649;7.44;3.559;5.719;100;18.65;23.62;22.7;24.13;942;0
Ribeirão Preto;2002-09-21 17:00:00;2.137;1.934;4.651;6.039;2.603;4.563;100;18.26;23.17;22.87;24.38;943;0
Ribeirão Preto;2002-09-21 18:00:00;1.656;1.552;351.8;5.647;2.437;2.808;100;18.6;22.72;22.76;24.41;943;0
Ribeirão Preto;2002-09-21 19:00:00;1.902;1.672;327.8;4.981;2.118;0.971;100;18.24;22.37;22.74;24.29;945;0
Ribeirão Preto;2002-09-21 20:00:00;2.537;2.055;311.7;4.173;1.713;-0.346;100;17.27;21.94;22.56;24.36;946;0
Ribeirão Preto;2002-09-21 21:00:00;2.899;2.42;316.6;3.306;1.27;-1.586;100;16.33;21.52;22.42;24.25;947;0
Ribeirão Preto;2002-09-21 22:00:00;2.005;1.561;300.6;2.243;0.721;-3.158;100;15.28;21.1;22.16;23.52;948;0
Ribeirão Preto;2002-09-21 23:00:00;2.347;1.785;306;1.376;0.283;-4.66;100;14.85;20.6;21.96;22.95;948;0
Ribeirão Preto;2002-09-22 00:00:00;2.121;1.537;307.7;0.935;0.066;-6.162;100;14.45;20.04;21.69;23.58;948;0
Ribeirão Preto;2002-09-22 01:00:00;1.967;1.517;311.5;0.597;0;-7.49;100;14.06;19.53;21.45;23.68;948;0
Ribeirão Preto;2002-09-22 02:00:00;2.069;1.549;311;0.365;0;-8.82;100;13.78;19.13;21.18;23.38;948;0
Ribeirão Preto;2002-09-22 03:00:00;2.793;2.199;310.6;0.313;0;-9.35;100;13.71;18.85;20.86;22.66;948;0
Ribeirão Preto;2002-09-22 04:00:00;2.397;1.85;314.2;0.269;0;-9.89;100;13.1;18.55;20.53;22.55;949;0
Ribeirão Preto;2002-09-22 05:00:00;2.772;2.571;332.6;0.14;0;-10.51;100;12.69;18.29;20.32;22.46;950;0
Ribeirão Preto;2002-09-22 06:00:00;3.244;2.808;323.8;0.157;0;-11.05;100;12.12;17.97;20.26;22.29;951;2
Ribeirão Preto;2002-09-22 07:00:00;2.455;1.88;305.1;0.195;0;-11.48;100;11.89;17.67;20.04;21.75;951;1.4
Ribeirão Preto;2002-09-22 08:00:00;1.54;1.17;298.4;0.401;0;-11.95;100;12.14;17.35;19.78;21.57;951;1
Ribeirão Preto;2002-09-22 09:00:00;2.386;1.927;245.4;1.168;0.279;-12.23;100;13.36;17.19;19.56;21.67;951;0
Ribeirão Preto;2002-09-22 10:00:00;1.973;1.727;228.9;3.66;1.593;-11.41;98.7;15.32;17.37;19.35;21.5;950;0
Ribeirão Preto;2002-09-22 11:00:00;2.043;1.748;232.4;6.754;3.206;-9.11;95.7;16.5;18.05;19.31;21.81;949;0
Ribeirão Preto;2002-09-22 12:00:00;1.942;1.527;242.4;6.949;3.354;-6.091;97;16.44;18.69;19.3;21.18;948;0
Ribeirão Preto;2002-09-22 13:00:00;1.42;1.185;237.2;6.87;3.326;-4.01;97.2;16.76;19.02;19.41;21.15;948;0
Ribeirão Preto;2002-09-22 14:00:00;0.692;0.682;243.3;6.296;3.013;-3.075;98.8;16.3;19.24;19.56;21.34;948;0.6
Ribeirão Preto;2002-09-22 15:00:00;1.338;1.046;263.6;6.314;3.029;-2.363;100;16.52;19.28;19.72;21.85;948;0.4
Ribeirão Preto;2002-09-22 16:00:00;0.756;0.676;307.8;7.56;3.788;-2.127;99.1;17.43;19.39;19.73;21.62;947;0.2
Ribeirão Preto;2002-09-22 17:00:00;0.815;0.773;133.1;7.53;3.783;-1.497;99.7;16.94;19.62;19.78;21.65;947;0
Ribeirão Preto;2002-09-22 18:00:00;0.707;0.684;130.3;7.51;3.778;-1.115;100;16.68;19.64;19.84;21.75;946;0
Ribeirão Preto;2002-09-22 19:00:00;0.74;0.723;130.1;6.626;3.239;-1.281;100;15.86;19.51;19.97;21.81;946;0
Ribeirão Preto;2002-09-22 20:00:00;0.961;0.922;128.5;5.824;2.789;-2.134;100;15.57;19.23;19.99;21.71;947;0
Ribeirão Preto;2002-09-22 21:00:00;0.622;0.629;128.5;5.919;2.834;-3.406;100;15.4;18.91;19.91;21.69;948;0
Ribeirão Preto;2002-09-22 22:00:00;0.546;0.507;128.6;4.934;2.306;-4.393;100;14.42;18.63;19.86;21.62;949;0
Ribeirão Preto;2002-09-22 23:00:00;0.588;0.441;128.5;3.992;1.804;-5.59;100;14.09;18.31;19.73;21.29;948;0
Ribeirão Preto;2002-09-23 00:00:00;1.014;0.74;128.9;3.941;1.777;-6.545;100;14.12;17.98;19.46;22;948;0
Ribeirão Preto;2002-09-23 01:00:00;0.837;0.775;164.4;3.967;1.801;-7.42;100;14.12;17.7;19.28;21.87;948;0
Ribeirão Preto;2002-09-23 02:00:00;1.349;1.238;343.5;4.757;2.252;-7.91;100;14.63;17.51;19.19;21.2;948;0.2
Ribeirão Preto;2002-09-23 03:00:00;0.899;0.708;330.6;5.325;2.568;-8.07;100;14.51;17.44;19.04;21.34;948;0
Ribeirão Preto;2002-09-23 04:00:00;1.282;0.949;330.6;4.984;2.397;-8.09;100;14.5;17.3;18.89;20.98;948;0
Ribeirão Preto;2002-09-23 05:00:00;1.139;0.948;330.3;4.946;2.403;-8.07;100;14.84;17.19;18.73;21.1;948;0
Ribeirão Preto;2002-09-23 06:00:00;1.367;0.979;326.2;4.905;2.411;-7.94;100;14.85;17.13;18.66;20.75;948;0
Ribeirão Preto;2002-09-23 07:00:00;1.318;1.022;326.1;5.04;2.469;-7.8;100;14.74;17.06;18.49;21.21;948;0
Ribeirão Preto;2002-09-23 08:00:00;1.263;1.072;318.7;5.677;2.84;-7.68;100;15.69;17.05;18.41;20.67;948;0.2
Ribeirão Preto;2002-09-23 09:00:00;2.098;1.735;245.2;7.68;3.97;-7.03;100;17.59;17.23;18.45;20.53;948;0
Ribeirão Preto;2002-09-23 10:00:00;1.477;1.204;230.1;9.09;4.732;-5.492;98.7;18.62;17.85;18.31;20.34;947;0.2
Ribeirão Preto;2002-09-23 11:00:00;1.265;1.143;214.9;8.94;4.675;-2.642;98.4;18.34;18.49;18.5;20.14;947;0
Ribeirão Preto;2002-09-23 12:00:00;1.521;1.483;352.8;9.2;4.816;-0.816;96.3;19.16;18.9;18.72;20.52;947;0.4
Ribeirão Preto;2002-09-23 13:00:00;2.067;1.691;321.6;9.52;4.988;0.627;96.7;19.53;19.45;18.98;20.88;947;0.2
Ribeirão Preto;2002-09-23 14:00:00;2.068;1.87;355.6;8.96;4.689;2.395;99.4;18.3;19.8;19.19;20.85;947;1.6
Ribeirão Preto;2002-09-23 15:00:00;0.986;0.989;45.54;8.75;4.559;2.497;100;17.64;19.7;19.49;20.96;945;1.6
Ribeirão Preto;2002-09-23 16:00:00;1.172;1.117;44.47;8.8;4.583;1.893;100;17.8;19.57;19.54;20.78;945;0.4
